"pathogen","country","location","locationType","dateStart","dateEnd","count","countCumu","sevCount","sevCountCumu","source","notes"
"Dengue","Brazil","Santa_Catarina","state",2000-03-01,2000-03-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-03-01,2000-03-31,1354,1354,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-03-01,2000-03-31,2215,2215,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-03-01,2000-03-31,379,379,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-04-01,2000-04-30,45,45,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-04-01,2000-04-30,426,426,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-04-01,2000-04-30,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-04-01,2000-04-30,473,473,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-04-01,2000-04-30,1803,1803,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-04-01,2000-04-30,2375,2375,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-04-01,2000-04-30,138,138,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-04-01,2000-04-30,4905,4905,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-04-01,2000-04-30,390,390,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-04-01,2000-04-30,270,270,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-04-01,2000-04-30,1870,1870,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-04-01,2000-04-30,1048,1048,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-04-01,2000-04-30,4302,4302,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-04-01,2000-04-30,599,599,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-04-01,2000-04-30,5785,5785,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-04-01,2000-04-30,1482,1482,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-04-01,2000-04-30,5511,5511,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-04-01,2000-04-30,564,564,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-04-01,2000-04-30,923,923,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-04-01,2000-04-30,3880,3880,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-04-01,2000-04-30,7,7,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-04-01,2000-04-30,32,32,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-04-01,2000-04-30,807,807,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-04-01,2000-04-30,7,7,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-04-01,2000-04-30,1037,1037,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-04-01,2000-04-30,4005,4005,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-04-01,2000-04-30,257,257,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-05-01,2000-05-31,93,93,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-05-01,2000-05-31,263,263,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-05-01,2000-05-31,5,5,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-05-01,2000-05-31,434,434,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-05-01,2000-05-31,1042,1042,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-05-01,2000-05-31,4740,4740,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-05-01,2000-05-31,75,75,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-05-01,2000-05-31,3375,3375,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-05-01,2000-05-31,212,212,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-05-01,2000-05-31,336,336,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-05-01,2000-05-31,803,803,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-05-01,2000-05-31,503,503,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-05-01,2000-05-31,1317,1317,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-05-01,2000-05-31,451,451,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-05-01,2000-05-31,5509,5509,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-05-01,2000-05-31,410,410,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-05-01,2000-05-31,5765,5765,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-05-01,2000-05-31,1325,1325,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-05-01,2000-05-31,1003,1003,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-05-01,2000-05-31,2015,2015,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-05-01,2000-05-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-05-01,2000-05-31,35,35,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-05-01,2000-05-31,735,735,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-05-01,2000-05-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-05-01,2000-05-31,1195,1195,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-05-01,2000-05-31,2782,2782,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-05-01,2000-05-31,183,183,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-06-01,2000-06-30,223,223,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-06-01,2000-06-30,83,83,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-06-01,2000-06-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-06-01,2000-06-30,211,211,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-06-01,2000-06-30,440,440,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-06-01,2000-06-30,2636,2636,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-06-01,2000-06-30,65,65,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-06-01,2000-06-30,1009,1009,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-06-01,2000-06-30,108,108,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-06-01,2000-06-30,319,319,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-06-01,2000-06-30,313,313,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-06-01,2000-06-30,140,140,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-06-01,2000-06-30,310,310,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-06-01,2000-06-30,309,309,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-06-01,2000-06-30,2118,2118,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-06-01,2000-06-30,161,161,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-06-01,2000-06-30,1888,1888,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-06-01,2000-06-30,1476,1476,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-06-01,2000-06-30,392,392,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-06-01,2000-06-30,1291,1291,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-06-01,2000-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-06-01,2000-06-30,13,13,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-06-01,2000-06-30,559,559,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-06-01,2000-06-30,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-06-01,2000-06-30,429,429,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-06-01,2000-06-30,1154,1154,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-06-01,2000-06-30,135,135,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-07-01,2000-07-31,333,333,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-07-01,2000-07-31,42,42,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-07-01,2000-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-07-01,2000-07-31,122,122,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-07-01,2000-07-31,270,270,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-07-01,2000-07-31,1552,1552,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-07-01,2000-07-31,52,52,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-07-01,2000-07-31,387,387,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-07-01,2000-07-31,49,49,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-07-01,2000-07-31,202,202,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-07-01,2000-07-31,101,101,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-07-01,2000-07-31,40,40,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-07-01,2000-07-31,91,91,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-07-01,2000-07-31,262,262,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-07-01,2000-07-31,1019,1019,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-07-01,2000-07-31,40,40,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-07-01,2000-07-31,1038,1038,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-07-01,2000-07-31,875,875,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-07-01,2000-07-31,199,199,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-07-01,2000-07-31,1389,1389,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-07-01,2000-07-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-07-01,2000-07-31,30,30,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-07-01,2000-07-31,861,861,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-07-01,2000-07-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-07-01,2000-07-31,360,360,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-07-01,2000-07-31,410,410,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-07-01,2000-07-31,64,64,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-08-01,2000-08-31,264,264,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-08-01,2000-08-31,32,32,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-08-01,2000-08-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-08-01,2000-08-31,155,155,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-08-01,2000-08-31,148,148,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-08-01,2000-08-31,1366,1366,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-08-01,2000-08-31,38,38,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-08-01,2000-08-31,177,177,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-08-01,2000-08-31,54,54,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-08-01,2000-08-31,259,259,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-08-01,2000-08-31,96,96,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-08-01,2000-08-31,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-08-01,2000-08-31,42,42,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-08-01,2000-08-31,357,357,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-08-01,2000-08-31,363,363,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-08-01,2000-08-31,62,62,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-08-01,2000-08-31,802,802,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-08-01,2000-08-31,676,676,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-08-01,2000-08-31,150,150,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-08-01,2000-08-31,820,820,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-08-01,2000-08-31,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-08-01,2000-08-31,27,27,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-08-01,2000-08-31,817,817,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-08-01,2000-08-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-08-01,2000-08-31,288,288,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-08-01,2000-08-31,407,407,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-08-01,2000-08-31,84,84,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-09-01,2000-09-30,170,170,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-09-01,2000-09-30,17,17,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-09-01,2000-09-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-09-01,2000-09-30,107,107,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-09-01,2000-09-30,88,88,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-09-01,2000-09-30,743,743,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-09-01,2000-09-30,21,21,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-09-01,2000-09-30,88,88,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-09-01,2000-09-30,82,82,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-09-01,2000-09-30,119,119,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-09-01,2000-09-30,59,59,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-09-01,2000-09-30,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-09-01,2000-09-30,42,42,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-09-01,2000-09-30,247,247,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-09-01,2000-09-30,458,458,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-09-01,2000-09-30,52,52,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-09-01,2000-09-30,242,242,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-09-01,2000-09-30,385,385,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-09-01,2000-09-30,102,102,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-09-01,2000-09-30,511,511,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-09-01,2000-09-30,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-09-01,2000-09-30,74,74,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-09-01,2000-09-30,377,377,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-09-01,2000-09-30,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-09-01,2000-09-30,121,121,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-09-01,2000-09-30,421,421,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-09-01,2000-09-30,68,68,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-10-01,2000-10-31,199,199,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-10-01,2000-10-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-10-01,2000-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-10-01,2000-10-31,161,161,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-10-01,2000-10-31,233,233,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-10-01,2000-10-31,520,520,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-10-01,2000-10-31,31,31,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-10-01,2000-10-31,96,96,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-10-01,2000-10-31,153,153,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-10-01,2000-10-31,118,118,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-10-01,2000-10-31,57,57,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-10-01,2000-10-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-10-01,2000-10-31,35,35,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-10-01,2000-10-31,283,283,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-10-01,2000-10-31,276,276,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-10-01,2000-10-31,46,46,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-10-01,2000-10-31,339,339,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-10-01,2000-10-31,338,338,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-10-01,2000-10-31,95,95,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-10-01,2000-10-31,347,347,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-10-01,2000-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-10-01,2000-10-31,894,894,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-10-01,2000-10-31,172,172,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-10-01,2000-10-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-10-01,2000-10-31,76,76,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-10-01,2000-10-31,525,525,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-10-01,2000-10-31,160,160,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-11-01,2000-11-30,316,316,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-11-01,2000-11-30,15,15,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-11-01,2000-11-30,5,5,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-11-01,2000-11-30,328,328,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-11-01,2000-11-30,535,535,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-11-01,2000-11-30,714,714,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-11-01,2000-11-30,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-11-01,2000-11-30,102,102,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-11-01,2000-11-30,178,178,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-11-01,2000-11-30,156,156,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-11-01,2000-11-30,82,82,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-11-01,2000-11-30,82,82,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-11-01,2000-11-30,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-11-01,2000-11-30,610,610,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-11-01,2000-11-30,168,168,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-11-01,2000-11-30,67,67,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-11-01,2000-11-30,517,517,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-11-01,2000-11-30,274,274,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-11-01,2000-11-30,96,96,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-11-01,2000-11-30,389,389,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-11-01,2000-11-30,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-11-01,2000-11-30,1729,1729,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-11-01,2000-11-30,362,362,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-11-01,2000-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-11-01,2000-11-30,111,111,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-11-01,2000-11-30,499,499,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-11-01,2000-11-30,462,462,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-12-01,2000-12-31,589,589,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-12-01,2000-12-31,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-12-01,2000-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-12-01,2000-12-31,985,985,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-12-01,2000-12-31,410,410,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-12-01,2000-12-31,321,321,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-12-01,2000-12-31,2,2,NA,NA,"DatasetArchiveTotal",NA
